,max_bid,min_ask,price_mid,price_adj_ask,price_adj_bid
437,0.00028923,0.00028966,0.00028944500000000005,0.0002887301443933002,
438,0.00028923,0.00028966,0.00028944500000000005,0.0002887301197096172,
439,0.00028923,0.00028966,0.00028944500000000005,0.00028873741801329207,
440,0.00028923,0.00028965,0.00028944,0.0002887605541663509,
441,0.00028923,0.00028968,0.000289455,0.0002887309879492467,
442,0.00028922,0.00028963,0.000289425,0.00028873495316998203,
443,0.00028922,0.00028957,0.000289395,0.00028876063847013786,
444,0.00028899,0.00028947,0.00028923,0.00028835855456315506,
445,0.00028872,0.00028897,0.00028884500000000003,,0.00028897020485446205
446,0.00028872,0.00028934,0.00028903,,0.0002893432268059863
447,0.00028827,0.00028925,0.00028876,,0.0002892574079634421
448,0.00028832,0.00028921,0.00028876499999999996,,0.0002892261550468306
449,0.00028837,0.00028917,0.00028877,,0.0002891836068579312
450,0.00028839,0.00028914,0.000288765,,0.00028914899295160487
451,0.0002884,0.00028908,0.00028874,,0.00028910738647974825
452,0.00028841,0.00028905,0.00028873,,0.0002890712902025682
453,0.00028843,0.000289,0.000288715,,0.0002890108164395635
454,0.00028844,0.00028898,0.00028870999999999996,,0.00028899131014056774
455,0.00028846,0.00028894,0.0002887,,0.00028894919532318985
456,0.00028846,0.00028892,0.00028869,,0.0002889284550856423
457,0.00028847,0.0002889,0.000288685,,0.0002889101775100819
458,0.0002885,0.0002889,0.0002887,,0.00028891074312396153
459,0.0002885,0.00028885,0.000288675,,0.00028887954923696675
460,0.0002885,0.00028885,0.000288675,,0.0002888633572447655
461,0.0002885,0.00028883,0.000288665,,0.0002888339441033863
462,0.0002885,0.00028883,0.000288665,,0.00028883440190122575
463,0.0002885,0.00028883,0.000288665,,0.00028883365619583156
464,0.00028851,0.00028883,0.00028867,,0.0002888397039705294
465,0.00028851,0.00028883,0.00028867,,0.00028883592290342223
466,0.00028851,0.00028883,0.00028867,,0.0002888352367043888
467,0.0002885,0.00028883,0.000288665,,0.00028883457533293436
468,0.0002885,0.00028883,0.000288665,,0.00028883457533293436
469,0.00028816,0.0002888,0.00028848000000000003,,0.0002888142096023776
470,0.00028818,0.00028877,0.000288475,,0.00028878422489193645
471,0.00028818,0.00028877,0.000288475,,0.0002887934407089536
472,0.00028779,0.00028875,0.00028827,,0.0002887992071750775
473,0.0002878,0.00028867,0.00028823499999999997,,0.000288703994448474
474,0.00028785,0.00028864,0.000288245,,0.00028866336921852027
475,0.0002878,0.00028856,0.00028817999999999997,,0.0002885823980436636
476,0.00028784,0.00028854,0.00028819,,0.00028856984281325204
477,0.0002878,0.00028852,0.00028816,,0.0002885478499613479
478,0.00028781,0.00028848,0.00028814499999999996,,0.0002885011953029779
479,0.00028781,0.00028844,0.00028812499999999997,,0.0002884578466627568
480,0.00028782,0.00028842,0.00028812,,0.00028844393732745094
481,0.00028782,0.0002884,0.00028811,,0.00028841683163586705
482,0.00028782,0.00028838,0.0002881,,0.00028839932761221167
483,0.00028782,0.00028836,0.00028808999999999996,,0.0002883710247067774
484,0.00028785,0.00028871,0.00028828,0.0002876711778824797,
485,0.00028785,0.00028868,0.000288265,0.00028765679141255573,
486,0.00028785,0.0002885,0.000288175,0.0002876981733993473,
487,0.00028792,0.0002885,0.00028821,0.000287797083654522,
488,0.00028793,0.00028862,0.000288275,0.0002877888122263469,
489,0.00028796,0.00028861,0.000288285,0.000287850342166161,
490,0.00028804,0.0002887,0.00028837000000000003,0.0002879348899903783,
491,0.0002881,0.00028869,0.000288395,0.0002880114179012781,
492,0.00028823,0.00028928,0.000288755,0.00028809567042110734,
493,0.00028832,0.00028923,0.000288775,0.00028818355121103397,
494,0.00028836,0.00028917,0.00028876499999999996,0.00028823793374754673,
495,0.00028838,0.00028917,0.000288775,0.00028826147159390146,
496,0.0002884,0.00028917,0.000288785,0.00028827946200991406,
497,0.00028842,0.00028914,0.00028878,0.000287564411951944,
498,0.00028846,0.00028913,0.000288795,0.000287657250267681,
499,0.00028846,0.00028909,0.000288775,0.0002876986460169127,
500,0.00028848,0.00028903,0.000288755,0.0002878065055942914,
501,0.00028848,0.00028899,0.000288735,0.00028782130441869957,
502,0.00028848,0.00028896,0.00028872,0.0002879296857666766,
503,0.0002885,0.00028896,0.00028873,0.0002878895857573621,
504,0.0002885,0.00028895,0.000288725,0.0002878991754140105,
505,0.0002885,0.0002889,0.0002887,0.0002879292688347437,
506,0.0002885,0.00028886,0.00028868000000000003,0.0002879914445152635,
507,0.0002885,0.00028884,0.00028867,0.0002880429775181135,
508,0.0002885,0.00028881,0.000288655,0.0002880820996515069,
509,0.0002885,0.00028878,0.00028864,0.0002881250755094348,
510,0.0002885,0.00028876,0.00028863,0.00028815262425333117,
511,0.0002885,0.00028874,0.00028862,0.00028817458686331585,
512,0.0002885,0.00028874,0.00028862,0.00028817678681671976,
513,0.0002885,0.00028874,0.00028862,0.0002882111319214225,
514,0.0002885,0.00028874,0.00028862,0.0002882084804047132,
515,0.0002885,0.00028874,0.00028862,0.00028821080044067973,
516,0.0002885,0.00028879,0.000288645,0.0002881739041507916,
517,0.00028851,0.00028891,0.00028871,0.000287993203560207,
518,0.00028851,0.0002889,0.000288705,0.00028800750239749265,
519,0.00028851,0.0002889,0.000288705,0.00028798266848908483,
520,0.00028852,0.0002889,0.00028870999999999996,0.0002880785012533701,
521,0.00028852,0.00028893,0.000288725,0.0002880619341707253,
522,0.00028852,0.00028893,0.000288725,0.0002880615270083933,
523,0.00028853,0.00028893,0.00028873,0.0002880919064832144,
524,0.00028853,0.00028892,0.000288725,0.00028804904961665965,
525,0.00028851,0.00028891,0.00028871,0.00028804720667522467,
526,0.00028851,0.00028891,0.00028871,0.0002880472094576113,
527,0.00028851,0.00028888,0.000288695,0.00028802849589335173,
528,0.00028851,0.00028885,0.00028868000000000003,0.0002880687227075634,
529,0.00028851,0.00028885,0.00028868000000000003,0.0002880688436001845,
530,0.00028851,0.00028882,0.000288665,0.0002881088166797001,
531,0.00028851,0.00028882,0.000288665,0.0002881042863905892,
532,0.0002885,0.00028881,0.000288655,0.00028810396678069576,
533,0.0002885,0.00028879,0.000288645,0.00028812975968428643,
534,0.0002885,0.00028877,0.000288635,0.0002881524840879387,
535,0.0002885,0.00028877,0.000288635,0.00028815176762975316,
536,0.0002885,0.00028876,0.00028863,0.00028816463785196535,
537,0.0002885,0.00028873,0.000288615,0.00028820300308828663,
538,0.00028851,0.00028873,0.00028862,0.00028822968529576575,
539,0.00028851,0.00028873,0.00028862,0.0002882290076896261,
540,0.00028851,0.00028865,0.00028858,0.00028834668613653033,
541,0.00028851,0.00028865,0.00028858,0.000288330349091396,
542,0.00028851,0.00028873,0.00028862,0.0002882701720415131,
543,0.00028851,0.00028873,0.00028862,0.0002882714785763445,
544,0.00028851,0.00028873,0.00028862,0.00028827138918058196,
545,0.00028852,0.00028873,0.00028862500000000004,0.00028829697103914867,
546,0.00028852,0.00028873,0.00028862500000000004,0.00028830570448598743,
547,0.0002885,0.00028873,0.000288615,0.000288268790979734,
548,0.0002885,0.00028873,0.000288615,0.00028825924481612583,
549,0.0002885,0.00028873,0.000288615,0.00028825857627998044,
550,0.0002885,0.00028873,0.000288615,0.00028825168758530174,
551,0.0002885,0.00028873,0.000288615,0.0002882597599605088,
552,0.0002885,0.00028872,0.00028861,0.0002882580813222279,
553,0.0002885,0.00028871,0.00028860500000000005,,0.000288732390870218
554,0.00028852,0.00028868,0.00028859999999999997,,0.00028869721293414414
555,0.0002881,0.00028864,0.00028837000000000003,,0.000288699634309731
556,0.00028812,0.00028862,0.00028837000000000003,,0.0002886742806878128
557,0.00028816,0.0002886,0.00028838,,0.0002886481064642884
558,0.00028816,0.00028859,0.000288375,,0.0002886369227394712
559,0.00028817,0.00028859,0.00028838,,0.0002886363416032215
560,0.00028816,0.0002886,0.00028838,,0.00028864834309623
561,0.00028817,0.00028859,0.00028838,,0.0002886363821451547
562,0.00028817,0.00028859,0.00028838,,0.0002886362334328671
563,0.00028817,0.00028859,0.00028838,,0.00028863625875984145
564,0.00028847,0.00028859,0.00028853,,0.00028860401605512574
565,0.0002882,0.00028863,0.000288415,,0.0002886791865621528
566,0.0002882,0.00028863,0.000288415,,0.0002886789576149609
567,0.00028821,0.00028863,0.00028842,,0.00028867749878351247
568,0.00028821,0.00028861,0.00028841,,0.00028865423562228227
569,0.00028822,0.00028861,0.000288415,,0.0002886530573368057
570,0.00028823,0.00028861,0.00028842,,0.0002886524073833061
571,0.00028823,0.00028861,0.00028842,,0.0002886524073833061
572,0.00028823,0.00028861,0.00028842,,0.00028865231073214013
573,0.00028823,0.00028861,0.00028842,,0.000288652399672224
574,0.00028823,0.00028861,0.00028842,,0.0002886524832750079
575,0.00028823,0.00028861,0.00028842,,0.00028865195768375355
576,0.00028825,0.00028861,0.00028843,,0.00028864992454989214
577,0.00028825,0.00028861,0.00028843,,0.0002886499877503616
578,0.00028825,0.00028861,0.00028843,,0.00028864852956386104
579,0.00028825,0.00028861,0.00028843,,0.00028864915832959274
580,0.00028825,0.00028861,0.00028843,,0.0002886481860862348
581,0.00028825,0.00028864,0.000288445,,0.0002886832098225144
582,0.00028846,0.00028862,0.00028854,,0.00028863648000281906
583,0.00028846,0.00028862,0.00028854,,0.00028863614653549684
584,0.00028846,0.00028863,0.00028854499999999997,,0.0002886471203333853
585,0.00028846,0.00028864,0.00028855,,0.0002886584402152439
586,0.00028846,0.00028864,0.00028855,,0.0002886582819651157
587,0.00028847,0.00028863,0.00028855,,0.00028864625733338094
588,0.00028847,0.00028864,0.000288555,,0.0002886574996461443
589,0.00028848,0.00028862,0.00028855,,0.0002886359079253572
590,0.00028847,0.00028862,0.00028854499999999997,,0.0002886356956209936
591,0.00028847,0.00028864,0.000288555,,0.0002886577470494245
592,0.00028847,0.00028863,0.00028855,,0.0002886463269275601
593,0.00028846,0.00028863,0.00028854499999999997,,0.00028864722474413666
594,0.00028846,0.00028864,0.00028855,,0.00028865849878147523
595,0.00028846,0.00028864,0.00028855,,0.0002886586904566619
596,0.00028846,0.00028864,0.00028855,,0.00028865873948683436
597,0.00028846,0.00028863,0.00028854499999999997,,0.0002886474718394706
598,0.00028847,0.00028863,0.00028855,,0.0002886467757762309
599,0.00028847,0.00028863,0.00028855,,0.0002886467713590541
600,0.00028847,0.00028862,0.00028854499999999997,,0.0002886355451481028
601,0.00028847,0.00028862,0.00028854499999999997,,0.0002886357460326244
602,0.00028846,0.00028863,0.00028854499999999997,,0.00028864747068184534
603,0.00028821,0.00028863,0.00028842,,0.0002886732141767536
604,0.00028821,0.00028863,0.00028842,,0.00028867167362030586
605,0.00028821,0.00028863,0.00028842,,0.00028867285903522833
606,0.00028821,0.00028863,0.00028842,,0.00028867310471600706
607,0.0002882,0.00028863,0.000288415,,0.00028867326651108255
608,0.00028821,0.00028863,0.00028842,,0.00028867305537625445
609,0.0002882,0.00028849,0.000288345,,0.0002885190995071568
610,0.0002882,0.00028849,0.000288345,,0.00028851981572987833
611,0.0002882,0.00028849,0.000288345,,0.00028851976873571776
612,0.0002882,0.00028849,0.000288345,,0.00028851968997749435
613,0.0002882,0.00028849,0.000288345,,0.00028851971341206504
614,0.00028806,0.00028847,0.000288265,,0.00028851509384844116
615,0.00028808,0.00028847,0.000288275,,0.00028851287972341287
616,0.0002881,0.00028847,0.000288285,,0.0002885123233308829
617,0.00028811,0.00028847,0.00028828999999999997,,0.0002885109413553373
618,0.00028818,0.00028847,0.000288325,0.000288127108513933,
619,0.00028819,0.00028847,0.00028833,0.00028813802096505127,
620,0.0002882,0.00028847,0.000288335,0.00028815241836426463,
621,0.0002882,0.00028847,0.000288335,0.0002881490728829741,
622,0.00028821,0.00028848,0.00028834499999999996,0.0002881629574048389,
623,0.00028821,0.00028846,0.000288335,0.0002881626999364771,
624,0.00028821,0.00028845,0.00028833,0.00028816465027640975,
625,0.00028821,0.00028847,0.00028834,0.00028816036087722706,
626,0.00028821,0.00028845,0.00028833,0.00028816234327674206,
627,0.00028819,0.00028847,0.00028833,0.0002881377191668704,
628,0.00028819,0.00028847,0.00028833,0.0002881365378981549,
629,0.00028819,0.00028847,0.00028833,0.0002881361199852212,
630,0.00028819,0.00028846,0.000288325,,0.0002884702291951851
631,0.00028818,0.00028846,0.00028832,,0.0002884688694433844
632,0.00028818,0.00028846,0.00028832,,0.0002884824546072617
633,0.00028818,0.00028846,0.00028832,,0.00028848185261469433
634,0.00028818,0.00028846,0.00028832,,0.00028848185261469433
635,0.00028819,0.00028846,0.000288325,,0.0002885622014126982
636,0.00028804,0.00028845,0.000288245,,0.0002886212381139072
637,0.00028791,0.00028841,0.00028816,,0.00028861902168570477
638,0.00028794,0.00028839,0.000288165,,0.000288577731734411
639,0.00028794,0.00028837,0.000288155,,0.0002885497625183138
640,0.00028794,0.00028835,0.00028814499999999996,,0.0002885211068261244
641,0.0002878,0.00028832,0.00028806000000000003,,0.0002885371905054278
642,0.00028781,0.0002883,0.000288055,,0.0002885043722864115
643,0.00028781,0.00028828,0.000288045,,0.00028847628394101384
644,0.00028781,0.00028828,0.000288045,,0.00028847621936369265
645,0.00028781,0.00028828,0.000288045,,0.0002884775882329208
646,0.00028783,0.00028828,0.000288055,,0.00028846937748555694
647,0.00028784,0.00028828,0.00028806000000000003,,0.0002884644944656018
648,0.00028784,0.00028828,0.00028806000000000003,,0.0002884639986283251
649,0.00028784,0.00028828,0.00028806000000000003,,0.00028846399500717613
650,0.00028784,0.00028828,0.00028806000000000003,,0.0002884638638299778
651,0.00028784,0.00028827,0.00028805499999999995,,0.00028844881770430386
652,0.00028784,0.00028827,0.00028805499999999995,,0.0002884472639261875
653,0.00028788,0.00028827,0.000288075,,0.0002884335091140142
654,0.00028795,0.00028887,0.00028841,,0.0002891092191603539
655,0.00028804,0.00028885,0.000288445,,0.00028905924271260873
656,0.0002881,0.00028883,0.000288465,,0.0002890191713137554
657,0.00028817,0.00028882,0.000288495,,0.0002889882343540346
658,0.00028819,0.00028881,0.0002885,,0.00028897071610979944
659,0.00028823,0.00028879,0.00028850999999999996,,0.00028893732383481667
660,0.00028825,0.00028877,0.00028850999999999996,,0.00028882322267972504
661,0.00028825,0.00028873,0.00028848999999999997,,0.00028877753412951155
662,0.00028825,0.00028872,0.000288485,,0.0002887671375388944
663,0.00028825,0.00028871,0.00028848000000000003,,0.00028875522094590716
664,0.0002881,0.00028869,0.000288395,,0.0002887457704989013
665,0.0002881,0.00028867,0.000288385,,0.0002887222991066875
666,0.0002881,0.00028863,0.000288365,,0.0002886806672541967
667,0.00028812,0.00028861,0.000288365,,0.00028865838023322356
668,0.00028816,0.00028861,0.000288385,,0.00028865511745676965
669,0.00028818,0.00028861,0.000288395,,0.00028865366998347136
670,0.00028819,0.00028861,0.0002884,,0.00028865272525117484
671,0.00028819,0.00028861,0.0002884,,0.00028865272525117484
672,0.00028821,0.0002886,0.00028840500000000004,,0.0002886380758294446
673,0.00028821,0.0002886,0.00028840500000000004,0.0002881558810919102,
674,0.00028823,0.00028861,0.00028842,0.0002881819598208346,
675,0.00028826,0.00028861,0.00028843499999999997,0.00028821850392672936,
676,0.0002883,0.00028896,0.00028863,0.0002882214600233959,
677,0.00028833,0.00028895,0.00028864,0.00028825716818030935,
678,0.00028837,0.00028893,0.00028865,0.0002883050316355799,
679,0.00028837,0.00028893,0.00028865,0.00028830037647440814,
680,0.00028837,0.00028893,0.00028865,0.00028830037647440814,
681,0.00028837,0.00028891,0.00028864,0.0002883017041770674,
682,0.00028837,0.00028889,0.00028863,0.0002883035857664268,
683,0.00028837,0.00028887,0.00028861999999999996,0.0002883045345874767,
684,0.00028837,0.00028887,0.00028861999999999996,0.00028830501120062716,
685,0.00028837,0.00028884,0.000288605,0.0002883062094017427,
686,0.00028837,0.00028881,0.00028859,0.0002883060524555472,
687,0.00028837,0.00028881,0.00028859,0.00028830863132373215,
688,0.00028837,0.0002888,0.000288585,0.0002883048509358919,
689,0.00028837,0.0002888,0.000288585,0.00028830773370262824,
690,0.00028837,0.0002888,0.000288585,0.0002883070103602322,
691,0.00028837,0.0002888,0.000288585,0.0002883095641169782,
692,0.00028837,0.0002888,0.000288585,0.0002883095641169782,
693,0.00028837,0.0002888,0.000288585,0.0002883104353693892,
694,0.00028837,0.0002888,0.000288585,0.0002883104353693892,
695,0.00028837,0.0002888,0.000288585,0.0002883105254572135,
696,0.00028837,0.0002888,0.000288585,0.0002883113663615087,
697,0.00028837,0.00028879,0.00028858,0.0002883135542869499,
698,0.00028837,0.00028876,0.00028856499999999996,0.0002883187873496718,
699,0.00028837,0.00028876,0.00028856499999999996,0.0002883191460234303,
700,0.00028837,0.00028876,0.00028856499999999996,0.00028831904856521797,
701,0.00028837,0.00028874,0.000288555,0.0002883213937801018,
702,0.00028837,0.00028874,0.000288555,0.0002883216556126179,
703,0.00028847,0.00028878,0.000288625,0.0002883446347180759,
704,0.00028847,0.00028878,0.000288625,0.00028834583188652523,
705,0.00028848,0.00028897,0.000288725,0.00028828842090710126,
706,0.00028848,0.00028897,0.000288725,0.0002882903937864015,
707,0.0002885,0.00028897,0.00028873500000000003,0.0002883165414961447,
708,0.0002885,0.00028897,0.00028873500000000003,0.0002883188780788253,
709,0.0002885,0.00028897,0.00028873500000000003,0.00028831885318159745,
710,0.00028854,0.00028897,0.000288755,0.000288375927864209,
711,0.00028858,0.00028935,0.00028896499999999997,0.0002861768588548502,
712,0.00028863,0.00028935,0.00028899000000000004,0.00028640492826174235,
713,0.00028871,0.00028934,0.00028902500000000005,0.00028669072669776656,
714,0.00028873,0.00028934,0.000289035,0.00028670425373472684,
